2024-04-07 00:29:38 INFO     Epoch: 210, Loss: 13.231759071350098, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 211, Loss: 11.244417190551758, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 212, Loss: 12.180496215820312, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 213, Loss: 11.806224822998047, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 214, Loss: 13.217230796813965, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 215, Loss: 14.080886840820312, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 216, Loss: 12.97009563446045, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 217, Loss: 14.136272430419922, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 218, Loss: 14.600190162658691, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 219, Loss: 17.71476936340332, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 220, Loss: 17.270374298095703, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:38 INFO     Epoch: 221, Loss: 17.42218589782715, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 222, Loss: 17.149782180786133, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 223, Loss: 15.320716857910156, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 224, Loss: 17.168188095092773, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 225, Loss: 14.531576156616211, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 226, Loss: 12.928906440734863, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 227, Loss: 13.539834976196289, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 228, Loss: 13.120077133178711, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 229, Loss: 14.096630096435547, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 230, Loss: 11.940498352050781, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 231, Loss: 13.360770225524902, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 232, Loss: 11.980855941772461, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 233, Loss: 13.107400894165039, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 234, Loss: 14.749598503112793, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 235, Loss: 16.965259552001953, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 236, Loss: 17.76094627380371, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 237, Loss: 20.30324363708496, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 238, Loss: 16.517175674438477, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:39 INFO     Epoch: 239, Loss: 19.727052688598633, Score: 17, Tetrominoes: 19, Cleared lines: 0
