2024-04-16 13:26:01 INFO     Learing Rate: 0.001
2024-04-16 13:26:51 INFO     Epoch: 1650, Score: 9, Loss: -2.6582424640655518, Train Reward: 12, Eval Reward: 11
2024-04-16 13:26:51 INFO     Epoch: 1660, Score: 8, Loss: -0.5529322028160095, Train Reward: 7, Eval Reward: 10
2024-04-16 13:26:51 INFO     Epoch: 1670, Score: 7, Loss: -7.760890960693359, Train Reward: 10, Eval Reward: 9
2024-04-16 13:26:51 INFO     Epoch: 1680, Score: 9, Loss: 0.42483586072921753, Train Reward: 23, Eval Reward: 11
2024-04-16 13:26:52 INFO     Epoch: 1690, Score: 10, Loss: 4.345806121826172, Train Reward: 18, Eval Reward: 12
2024-04-16 13:26:52 INFO     Epoch: 1700, Score: 8, Loss: -3.8936831951141357, Train Reward: 17, Eval Reward: 10
2024-04-16 13:26:52 INFO     Epoch: 1710, Score: 10, Loss: 1.0657671689987183, Train Reward: 14, Eval Reward: 12
2024-04-16 13:26:53 INFO     Epoch: 1720, Score: 8, Loss: 1.1601096391677856, Train Reward: 12, Eval Reward: 10
2024-04-16 13:26:53 INFO     Epoch: 1730, Score: 15, Loss: 2.2476091384887695, Train Reward: 9, Eval Reward: 17
2024-04-16 13:26:53 INFO     Epoch: 1740, Score: 10, Loss: -8.806551933288574, Train Reward: 11, Eval Reward: 12
2024-04-16 13:26:54 INFO     Epoch: 1750, Score: 7, Loss: 0.8719440698623657, Train Reward: 11, Eval Reward: 9
2024-04-16 13:26:54 INFO     Epoch: 1760, Score: 9, Loss: 1.403774380683899, Train Reward: 10, Eval Reward: 11
2024-04-16 13:26:54 INFO     Epoch: 1770, Score: 9, Loss: 0.4736712574958801, Train Reward: 14, Eval Reward: 11
2024-04-16 13:26:55 INFO     Epoch: 1780, Score: 6, Loss: 1.37031888961792, Train Reward: 12, Eval Reward: 8
2024-04-16 13:26:55 INFO     Epoch: 1790, Score: 12, Loss: 2.5052125453948975, Train Reward: 10, Eval Reward: 14
2024-04-16 13:26:55 INFO     Epoch: 1800, Score: 10, Loss: -0.7262630462646484, Train Reward: 8, Eval Reward: 12
2024-04-16 13:26:56 INFO     Epoch: 1810, Score: 17, Loss: -5.218781471252441, Train Reward: 16, Eval Reward: 19
2024-04-16 13:26:56 INFO     Epoch: 1820, Score: 6, Loss: -1.2744951248168945, Train Reward: 17, Eval Reward: 8
2024-04-16 13:26:56 INFO     Epoch: 1830, Score: 15, Loss: -2.581482410430908, Train Reward: 20, Eval Reward: 17
2024-04-16 13:26:57 INFO     Epoch: 1840, Score: 10, Loss: -7.385242462158203, Train Reward: 16, Eval Reward: 12
2024-04-16 13:26:57 INFO     Epoch: 1850, Score: 10, Loss: -6.14415168762207, Train Reward: 13, Eval Reward: 12
2024-04-16 13:26:57 INFO     Epoch: 1860, Score: 8, Loss: -1.5672428607940674, Train Reward: 11, Eval Reward: 10
2024-04-16 13:26:58 INFO     Epoch: 1870, Score: 10, Loss: -4.934374809265137, Train Reward: 10, Eval Reward: 12
2024-04-16 13:26:58 INFO     Epoch: 1880, Score: 15, Loss: -5.291602611541748, Train Reward: 17, Eval Reward: 17
2024-04-16 13:26:58 INFO     Epoch: 1890, Score: 7, Loss: 0.7913380861282349, Train Reward: 14, Eval Reward: 9
2024-04-16 13:26:59 INFO     Epoch: 1900, Score: 9, Loss: -2.5938689708709717, Train Reward: 13, Eval Reward: 11
2024-04-16 13:26:59 INFO     Epoch: 1910, Score: 11, Loss: -1.8174240589141846, Train Reward: 12, Eval Reward: 13
2024-04-16 13:26:59 INFO     Epoch: 1920, Score: 9, Loss: -1.0760960578918457, Train Reward: 16, Eval Reward: 11
2024-04-16 13:27:00 INFO     Epoch: 1930, Score: 10, Loss: -1.0952345132827759, Train Reward: 22, Eval Reward: 12
2024-04-16 13:27:00 INFO     Epoch: 1940, Score: 7, Loss: 0.3527010381221771, Train Reward: 11, Eval Reward: 9
2024-04-16 13:27:00 INFO     Epoch: 1950, Score: 6, Loss: -0.03724747151136398, Train Reward: 9, Eval Reward: 8
2024-04-16 13:27:01 INFO     Epoch: 1960, Score: 11, Loss: 16.63126564025879, Train Reward: 11, Eval Reward: 13
2024-04-16 13:27:01 INFO     Epoch: 1970, Score: 7, Loss: 3.5859923362731934, Train Reward: 13, Eval Reward: 9
2024-04-16 13:27:01 INFO     Epoch: 1980, Score: 6, Loss: 0.42789098620414734, Train Reward: 15, Eval Reward: 8
2024-04-16 13:27:02 INFO     Epoch: 1990, Score: 7, Loss: -3.052539825439453, Train Reward: 14, Eval Reward: 9
2024-04-16 13:27:02 INFO     Epoch: 2000, Score: 7, Loss: -3.808570623397827, Train Reward: 10, Eval Reward: 9
