2024-04-16 09:37:25 INFO     Epoch: 212, Loss: 1.4644567966461182, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 213, Loss: 0.9815922975540161, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 214, Loss: 1.1402363777160645, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 215, Loss: 1.0861891508102417, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 216, Loss: 1.410061001777649, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 217, Loss: 1.2701019048690796, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 218, Loss: 1.1593945026397705, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 219, Loss: 1.1086024045944214, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 220, Loss: 1.3540246486663818, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 221, Loss: 1.2408044338226318, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 222, Loss: 1.2132731676101685, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 223, Loss: 1.1030642986297607, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 224, Loss: 1.1809035539627075, Score: 25, Tetrominoes: 17, Cleared lines: 1
2024-04-16 09:37:26 INFO     Epoch: 225, Loss: 1.3221675157546997, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 226, Loss: 1.4087707996368408, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:26 INFO     Epoch: 227, Loss: 0.8655910491943359, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:27 INFO     Epoch: 228, Loss: 1.2744117975234985, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:37:27 INFO     Epoch: 229, Loss: 1.35862135887146, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:27 INFO     Epoch: 230, Loss: 1.6017162799835205, Score: 16, Tetrominoes: 18, Cleared lines: 0
